mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT2G02040	32.0687722707109	23.7832907905411	47.5480396250024	47.4171725280865	25.4752091476072	44.516994858996
AT2G02050	48.3660171951705	68.2477040076396	28.8355853209692	48.8256033952573	52.4943703647664	37.995396886022
AT2G02060	7.88576367312563	3.61919642464755	6.74875401129067	11.2674469373671	12.3516165564156	15.0280301116356
AT2G02061	0	0.517028060663936	0.306761545967758	0.938953911447257	3.08790413910391	1.98483416568772
AT2G02070	64.1375445414218	94.6161351015003	160.129526995169	50.2340342624282	41.6867058779027	102.360733401895
AT2G02080	41.5316886784617	35.1579081251477	94.1757946121016	32.3939099449303	50.1784422604385	44.2334471210406
AT2G02090	23.6572910193769	25.8514030331968	13.4975080225813	16.431693450327	18.5274248346234	18.4306029671002
AT2G02100	106.194950798092	111.67806110341	132.520987858071	77.9331746501223	108.848620903413	69.1856480611147
AT2G02110	0	2.06811224265575	0	0	0	0
AT2G02120	0	1.03405612132787	0	0	0	0.567095475910777
AT2G02130	41.0059711002533	52.2198341270576	53.3765089983898	35.6802486349957	44.7746100170066	40.5473265276205
AT2G02147	0	35.1579081251477	0	1.40843086717088	27.7911372519352	0
AT2G02150	7.88576367312563	20.1640943658935	7.9758001951617	11.7369238930907	19.2994008693994	7.93933666275087
AT2G02160	432.139849287285	445.161160231649	131.2939416742	425.346121885607	236.224666641449	166.726069917768
AT2G02170	2.62858789104188	4.13622448531149	4.60142318951636	4.22529260151265	7.71976034775976	1.70128642773233
AT2G02180	37.851665631003	21.1981504872214	23.3138774935496	46.9476955723628	43.2306579474547	27.7876783196281
AT2G02200	0	17.5789540625738	0	0	10.0356884520877	0.283547737955388
AT2G02210	0	7.75542090995905	0	0	4.63185620865586	0.567095475910777
AT2G02220	16.2972449244596	16.544897941246	9.50960792500048	46.9476955723628	48.6344901908865	51.8892360458361
AT2G02230	96.2063168121327	83.2415177668938	15.0313157524201	136.148317159852	88.7772439992373	42.5321606933082
AT2G02240	0	3.61919642464755	0.306761545967758	0.469476955723628	2.31592810432793	1.98483416568772
AT2G02250	0	0	0	0	2.31592810432793	0.850643213866165
AT2G02280	0	1.55108418199181	0	0	3.08790413910391	0
AT2G02290	0	0	0	0	0	0.567095475910777
AT2G02300	0	1.55108418199181	0	0	0.771976034775976	0.567095475910777
AT2G02310	3.68002304745863	2.58514030331968	0.306761545967758	11.7369238930907	0.771976034775976	4.8203115452416
AT2G02320	0	0	0.306761545967758	0	0	0
AT2G02340	0	2.06811224265575	0.306761545967758	0.469476955723628	1.54395206955195	0.850643213866165
AT2G02350	6.83432851670888	3.10216836398362	2.1473308217743	9.85901607019619	7.71976034775976	1.98483416568772
AT2G02360	75.1776136837977	82.7244897062298	37.4249086080664	117.838715886631	59.4421546777502	64.6488842538285
AT2G02370	3.68002304745863	10.3405612132787	4.90818473548412	10.7979699816435	7.71976034775976	7.3722411868401
AT2G02380	0	0	0.306761545967758	0	0.771976034775976	0.283547737955388
AT2G02390	65.1889796978386	47.5665815810821	69.9416324806487	98.1206837462383	88.0052679644613	81.6617485311518
AT2G02400	7.88576367312563	6.72136478863117	3.98790009758085	2.81686173434177	3.85988017387988	4.53676380728621
AT2G02410	18.4001152372931	24.8173469118689	9.20284637903272	16.431693450327	10.0356884520877	9.6406230904832
AT2G02440	0	1.03405612132787	0	0	2.31592810432793	0
AT2G02450	23.6572910193769	17.0619260019099	31.596439234679	24.4128016976287	16.9834727650715	29.4889647473604
AT2G02470	15.7715273462513	34.1238520038198	11.6569387467748	25.8212325647996	13.1235925911916	7.65578892479548
AT2G02480	0	6.20433672796724	3.68113855161309	9.38953911447257	13.1235925911916	5.67095475910777
AT2G02490	0	23.2662627298771	0.613523091935515	6.10320042440717	3.08790413910391	0.283547737955388
AT2G02498	0	1.03405612132787	0	0	0	0
AT2G02500	6.83432851670888	11.8916453952705	8.89608483306497	5.63372346868354	13.8955686259676	3.40257285546466
AT2G02510	35.2230777399612	31.5387117005001	36.5046239701631	26.7601864762468	37.0548496692469	42.2486129553529
AT2G02515	0	0	0	0	2.31592810432793	0
AT2G02520	0	0	0	0	4.63185620865586	0
AT2G02540	0	2.58514030331968	0.306761545967758	0.938953911447257	0.771976034775976	1.41773868977694
AT2G02550	0	3.61919642464755	0	0	2.31592810432793	0
AT2G02560	37.851665631003	31.5387117005001	36.8113855161309	32.863386900654	40.9147298431268	36.2941104582897
AT2G02570	43.6345589912952	52.7368621877215	19.6327389419365	45.0697877494683	23.1592810432793	21.8331758225649
AT2G02580	0.525717578208376	0.517028060663936	0	2.34738477861814	0	0
AT2G02590	21.028703128335	9.30650509195085	9.50960792500048	14.0843086717088	13.8955686259676	8.78997987661704
AT2G02610	0	0	0	0	0.771976034775976	0
AT2G02620	0	2.06811224265575	0.306761545967758	0	0	0
AT2G02630	1.57715273462513	0	0	0	0	0
AT2G02650	0	0.517028060663936	0	0	1.54395206955195	0
AT2G02690	0	11.3746173346066	0.306761545967758	0.938953911447257	0	0.283547737955388
AT2G02700	0	2.58514030331968	0	0	0	0.567095475910777
AT2G02710	114.080714471217	54.2879463697133	28.2220622290337	97.6512067905147	87.2332919296853	39.413135575799
AT2G02720	0	0	0.306761545967758	0	0	0
AT2G02730	6.83432851670888	12.9257015165984	6.13523091935515	19.2485551846688	13.1235925911916	9.35707535252781
AT2G02740	13.1429394552094	5.6873086673033	8.58932328709721	10.7979699816435	21.6153289737273	7.08869344888471
AT2G02750	0.525717578208376	0.517028060663936	0	5.63372346868354	0	0
AT2G02760	123.543630878968	100.820471829468	80.985048135488	139.434655849918	118.8843093555	86.198512338438
AT2G02770	2.1028703128335	1.55108418199181	3.68113855161309	0.469476955723628	0	0.283547737955388
AT2G02780	1.05143515641675	3.10216836398362	2.1473308217743	1.87790782289451	3.85988017387988	0
AT2G02790	0.525717578208376	3.61919642464755	4.29466164354861	7.98110824730168	5.40383224343184	5.38740702115238
AT2G02800	14.7200921898345	11.8916453952705	19.3259773959687	45.5392647051919	28.5631132867111	28.3547737955388
AT2G02810	22.0801382847518	13.4427295772623	41.719570251615	70.8910203142679	75.6536514080457	65.4995274676947
AT2G02820	0	1.03405612132787	3.68113855161309	4.22529260151265	0	2.26838190364311
AT2G02835	0	1.03405612132787	0	0	0	0
AT2G02840	0	1.03405612132787	0	0	3.08790413910391	0
AT2G02850	1.05143515641675	0	0.613523091935515	1.87790782289451	3.85988017387988	1.98483416568772
AT2G02860	8.93719882954238	35.6749361858116	20.5530235798398	23.0043708304578	28.5631132867111	42.5321606933082
AT2G02870	21.028703128335	34.1238520038198	15.0313157524201	39.4360642807848	34.7389215649189	21.8331758225649
AT2G02880	14.7200921898345	17.5789540625738	3.06761545967758	11.7369238930907	16.9834727650715	4.8203115452416
AT2G02890	0	0	0	0	2.31592810432793	0
AT2G02910	0	9.30650509195085	2.1473308217743	5.16424651295991	6.94778431298379	2.55192964159849
AT2G02930	1.05143515641675	1.55108418199181	0	3.2863386900654	0	0.283547737955388
AT2G02950	31.0173371142942	23.2662627298771	30.0626315048402	13.6148317159852	10.0356884520877	5.67095475910777
AT2G02955	1.05143515641675	6.72136478863117	3.98790009758085	2.81686173434177	0.771976034775976	5.38740702115238
AT2G02960	19.4515503937099	16.544897941246	10.123131016936	22.5348938747342	23.9312570780553	18.4306029671002
AT2G02970	25.7601613322104	19.1300382445656	23.9274005854851	29.107571254865	36.2828736344709	27.7876783196281
AT2G02980	3.68002304745863	2.58514030331968	0.613523091935515	0	0.771976034775976	0
AT2G02990	610.883825878132	475.148787750158	1252.20063064039	577.456655540063	630.704420411973	662.367515863787
AT2G03010	0	6.20433672796724	2.45409236774206	2.81686173434177	4.63185620865586	1.13419095182155
AT2G03020	0	1.03405612132787	0.306761545967758	0	0	0
AT2G03030	0	1.03405612132787	0	0	2.31592810432793	0
AT2G03040	0	0	0	1.87790782289451	0	0.567095475910777
AT2G03050	2.62858789104188	17.0619260019099	4.90818473548412	5.16424651295991	13.1235925911916	1.98483416568772
AT2G03060	6.83432851670888	12.9257015165984	7.9758001951617	8.45058520302531	6.94778431298379	6.80514571092932
AT2G03070	18.9258328155015	21.7151785478853	23.3138774935496	25.8212325647996	27.7911372519352	21.2660803466541
AT2G03090	1.05143515641675	32.572767821828	1.22704618387103	0	16.9834727650715	1.13419095182155
AT2G03100	0	1.03405612132787	0	0	0	0
AT2G03110	0	1.03405612132787	0	0.469476955723628	0	0
AT2G03120	78.8576367312563	87.3777422522053	77.3039095838749	128.167208912551	131.235925911916	119.940693155129
AT2G03130	0	5.17028060663936	0	0.938953911447257	0	0
AT2G03140	13.1429394552094	24.300318851205	22.0868313096785	27.2296634319704	26.2471851823832	18.4306029671002
AT2G03150	81.4862246222982	84.2755738882216	43.8669010733893	75.5857898715042	38.5988017387988	52.4563315217468
AT2G03200	0	2.58514030331968	0.306761545967758	2.34738477861814	3.85988017387988	0.567095475910777
AT2G03220	2.62858789104188	13.9597576379263	8.58932328709721	6.10320042440717	18.5274248346234	5.67095475910777
AT2G03230	0	0.517028060663936	0	0.469476955723628	1.54395206955195	0
AT2G03240	18.9258328155015	10.8575892739427	11.350177200807	13.1453547602616	25.4752091476072	13.3267436839032
AT2G03250	0	0	0	0	0	0.283547737955388
AT2G03260	4.73145820387538	22.7492346692132	2.45409236774206	0.938953911447257	9.26371241731172	1.98483416568772
AT2G03270	1.57715273462513	7.75542090995905	5.21494628145188	4.22529260151265	3.85988017387988	8.22288440070626
AT2G03280	2.62858789104188	3.61919642464755	1.22704618387103	2.81686173434177	2.31592810432793	0.567095475910777
AT2G03290	0	2.06811224265575	0	0	1.54395206955195	0
AT2G03291	0	1.03405612132787	0.613523091935515	0	5.40383224343184	0
AT2G03310	137.738005490594	110.126976921418	87.4270406008109	87.7921907203185	86.4613158949094	71.4540299647579
AT2G03330	7.36004609491726	6.20433672796724	9.20284637903272	13.6148317159852	3.85988017387988	7.65578892479548
AT2G03340	28.3887492232523	24.300318851205	50.0021319927445	34.7412947235485	33.194969495367	34.309276292602
AT2G03350	42.05740625667	29.4705994578444	34.9708162403244	19.2485551846688	25.4752091476072	23.8180099882526
AT2G03380	0	0.517028060663936	1.22704618387103	0.938953911447257	0.771976034775976	0.850643213866165
AT2G03390	58.8803687593381	50.6687499450658	39.8790009758085	42.7224029708502	23.9312570780553	27.7876783196281
AT2G03410	2.62858789104188	4.65325254597543	2.45409236774206	1.40843086717088	3.85988017387988	1.98483416568772
AT2G03420	0	5.17028060663936	6.44199246532291	0.938953911447257	0	1.13419095182155
AT2G03430	15.2458097680429	10.3405612132787	19.9395004879042	15.9622164946034	20.0713769041754	24.9522009400742
AT2G03440	158.766708618929	171.653316140427	88.0405636927464	132.861978469787	85.6893398601334	79.1098188895533
AT2G03450	6.30861093850051	7.75542090995905	8.28256174112945	9.85901607019619	12.3516165564156	14.4609346357248
AT2G03470	9.46291640775076	17.5789540625738	16.5651234822589	24.4128016976287	37.8268257040228	20.1318893948326
AT2G03480	10.5143515641675	20.1640943658935	13.4975080225813	7.04215433585442	16.9834727650715	10.7748140423048
AT2G03500	4.73145820387538	8.78947703128692	5.21494628145188	1.87790782289451	1.54395206955195	3.68612059342005
AT2G03505	0.525717578208376	3.10216836398362	0.613523091935515	2.34738477861814	3.08790413910391	2.26838190364311
AT2G03510	21.028703128335	28.9535713971804	32.8234854185501	40.375018192232	43.2306579474547	53.306974735613
AT2G03530	22.0801382847518	14.9938137592542	25.1544467693561	15.0232625831561	31.651017425815	20.415437132788
AT2G03540	0	0	0.306761545967758	0.938953911447257	3.08790413910391	0.283547737955388
AT2G03550	151.406662524012	171.136288079763	274.551583641143	145.537856274325	157.483111094299	107.181044947137
AT2G03560	0	0	0	0	1.54395206955195	0
AT2G03570	0	2.58514030331968	0	0	2.31592810432793	0
AT2G03590	0.525717578208376	1.55108418199181	0.306761545967758	1.40843086717088	2.31592810432793	1.70128642773233
AT2G03610	0	1.55108418199181	0	0	0	0
AT2G03620	7.88576367312563	5.17028060663936	5.52170782741964	15.9622164946034	8.49173638253574	8.78997987661704
AT2G03630	0	0	0	0.469476955723628	0	0
AT2G03640	50.468887508004	55.8390305517051	26.6882544991949	45.5392647051919	37.8268257040228	36.0105627203343
AT2G03667	1.57715273462513	10.8575892739427	1.53380772983879	2.81686173434177	3.08790413910391	1.98483416568772
AT2G03670	0.525717578208376	2.58514030331968	5.21494628145188	2.81686173434177	5.40383224343184	7.08869344888471
AT2G03680	70.4461554799223	65.145535643656	111.967964278231	70.4215433585442	70.2498191646139	151.981587544088
AT2G03690	7.36004609491726	3.10216836398362	8.89608483306497	10.3284930259198	3.85988017387988	11.3419095182155
AT2G03710	19.4515503937099	25.3343749725329	15.3380772983879	8.45058520302531	6.94778431298379	10.4912663043494
AT2G03720	0	3.61919642464755	0.306761545967758	0.469476955723628	18.5274248346234	0.567095475910777
AT2G03730	19.4515503937099	28.4365433365165	10.123131016936	13.6148317159852	20.8433529389514	18.4306029671002
AT2G03740	0	2.58514030331968	0	0	0	0
AT2G03750	22.6058558629601	29.9876275185083	28.2220622290337	9.38953911447257	10.0356884520877	8.50643213866165
AT2G03760	93.0520113428825	125.120790680673	39.8790009758085	76.5247437829514	200.713769041754	78.2591756756872
AT2G03770	0	2.06811224265575	0.306761545967758	0	9.26371241731172	0
AT2G03780	8.93719882954238	19.6470663052296	7.05551555725842	5.16424651295991	19.2994008693994	5.38740702115238
AT2G03800	15.7715273462513	14.9938137592542	17.1786465741944	18.7790782289451	20.0713769041754	20.9825326086987
AT2G03810	9.98863398595913	14.4767856985902	6.13523091935515	11.7369238930907	56.3542505386463	8.50643213866165
AT2G03820	27.8630316450439	32.572767821828	23.6206390395173	45.0697877494683	45.5465860517826	21.8331758225649
AT2G03821	0	0	0	0	0	0.567095475910777
AT2G03830	0	0	0.613523091935515	0	5.40383224343184	0
AT2G03840	0	2.06811224265575	0	0	8.49173638253574	0
AT2G03850	0	0	0.613523091935515	0	0	0
AT2G03870	11.5657867205843	16.544897941246	13.8042695685491	10.7979699816435	4.63185620865586	11.9090049941263
AT2G03880	0	1.55108418199181	0.306761545967758	0	0	0
AT2G03890	47.8402996169622	42.9133290351067	33.7437700564533	42.7224029708502	37.8268257040228	26.6534873678065
AT2G03910	0	7.75542090995905	0	4.69476955723628	14.6675446607436	0
AT2G03915	0	2.58514030331968	0	0	0	0
AT2G03920	0	2.58514030331968	0	0	0.771976034775976	0
AT2G03932	0	5.6873086673033	0.306761545967758	0	5.40383224343184	0
AT2G03935	0	4.13622448531149	0	0	8.49173638253574	0
AT2G03960	0	10.8575892739427	0.613523091935515	1.87790782289451	21.6153289737273	0
AT2G03970	0	0.517028060663936	0	0	2.31592810432793	0
AT2G03972	0	2.58514030331968	0	0	6.17580827820781	0.283547737955388
AT2G03980	22.6058558629601	23.2662627298771	26.3814929532271	20.6569860518396	22.3873050085033	19.8483416568772
AT2G03990	0	1.03405612132787	0	2.34738477861814	1.54395206955195	0
AT2G04020	0	0	0	0	0.771976034775976	0
AT2G04025	0	1.55108418199181	0	0	0	0
AT2G04030	116.183584784051	124.086734559345	130.680418582265	117.838715886631	123.516165564156	148.862562426579
AT2G04032	2.1028703128335	0	1.22704618387103	0.938953911447257	5.40383224343184	0
AT2G04039	34.6973601617528	40.845216792451	22.3935928556463	23.4738477861814	20.0713769041754	8.78997987661704
AT2G04040	0	2.06811224265575	0.920284637903273	3.2863386900654	11.5796405216396	3.96966833137544
AT2G04042	1.05143515641675	0	0	0	7.71976034775976	0
AT2G04047	0	10.8575892739427	0.306761545967758	0.938953911447257	4.63185620865586	0
AT2G04050	0	13.4427295772623	0.920284637903273	0.469476955723628	29.3350893214871	0.567095475910777
AT2G04060	0	1.55108418199181	0	0	8.49173638253574	0
AT2G04063	0	4.13622448531149	0	0	4.63185620865586	0
AT2G04070	0	3.61919642464755	0	1.40843086717088	32.422993460591	4.53676380728621
AT2G04080	19.4515503937099	18.6130101839017	20.246262033872	10.7979699816435	17.7554487998475	11.3419095182155
AT2G04100	1.57715273462513	1.03405612132787	0	4.69476955723628	0.771976034775976	3.11902511750927
AT2G04110	9.98863398595913	10.3405612132787	8.28256174112945	11.7369238930907	8.49173638253574	6.23805023501854
AT2G04150	0	1.03405612132787	0.306761545967758	0.469476955723628	6.17580827820781	0.283547737955388
AT2G04160	43.6345589912952	47.5665815810821	71.7822017564553	62.9099120669662	81.0574836514775	117.388763513531
AT2G04170	2.1028703128335	11.3746173346066	3.98790009758085	3.75581564578903	14.6675446607436	2.83547737955388
AT2G04180	0	1.03405612132787	0	2.81686173434177	4.63185620865586	0
AT2G04190	0	2.06811224265575	0	0	5.40383224343184	0.567095475910777
AT2G04200	0	0.517028060663936	0	0	0	0
AT2G04220	0	2.06811224265575	0	0	0	0
AT2G04230	16.822962502668	12.4086734559345	10.123131016936	13.1453547602616	6.17580827820781	6.23805023501854
AT2G04235	0.525717578208376	1.03405612132787	0.920284637903273	0	2.31592810432793	0.850643213866165
AT2G04240	18.4001152372931	34.1238520038198	29.4491084129047	24.8822786533523	13.1235925911916	21.8331758225649
AT2G04260	0	8.27244897062298	0.306761545967758	0	13.8955686259676	0
