mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G17840	2.89810429063721	2.92370303271377	3.11869942159195	2.79289358366443	3.01482912610109	2.51568515418685
AT1G17850	0.95493763552604	0.199319817653473	1.60363158219281	0.149361080581053	-0.0811711537297953	0.731576588317607
AT1G17860	2.41726659017582	2.9995108223448	2.78774118131626	4.5089036419664	4.44688796333787	4.51307817290473
AT1G17870	-0.366899560092952	0.0990645667949646	-0.348136175559884	0.373416680567176	-0.60567206687638	-0.201029781326775
AT1G17880	4.12624220154011	4.07435765104331	5.40924260226334	3.99546599180422	3.99481905305843	5.12485883090625
AT1G17890	3.59324824255317	2.94287355366998	4.06437616107304	3.84595004395919	3.62552946790475	4.68726975803563
AT1G17910	-1.38629436111989	0.792397311592376	-1.38629436111989	-0.481703860796301	0.47388170145205	-0.966988040388935
AT1G17920	-0.382495012455719	-1.38629436111989	-0.437694853322193	-1.38629436111989	0.581615311329927	-1.38629436111989
AT1G17930	0.194913832028872	1.22804488172193	0.86294168942516	0.387432417654381	1.03951582478623	0.956101069800461
AT1G17940	1.64882145714678	1.87666995706391	2.19880234736399	1.52900767102785	1.69917695717128	2.02823433296564
AT1G17950	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.226513222459192	-0.425101310207634	-0.812331854179004
AT1G17960	-1.38629436111989	-0.536002434921888	-1.38629436111989	-0.898269778615218	-1.38629436111989	-1.38629436111989
AT1G17970	1.99299094798234	2.19532094066742	2.35332615737918	1.29088614728075	2.32632974152668	1.80108384775894
AT1G17980	1.75556705573383	1.63409233725791	1.56738828298664	1.93096777715125	1.09274334740367	1.74554067904528
AT1G17990	-1.38629436111989	-1.38629436111989	-0.065663391875464	0.14430585718897	-0.538096364432049	-0.313524908677678
AT1G18000	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.651269597974963	-1.38629436111989	-1.38629436111989
AT1G18030	0.576138650241354	0.97311295376241	0.0365573009939524	0.76698928464631	0.422819376548633	0.611467507607665
AT1G18040	1.07919213087613	-0.476610884224966	0.85953467455014	1.31682366857531	-0.269699189399988	0.952658257219959
AT1G18060	2.90510621011678	2.73775374164249	3.06578180616958	3.04107808389416	1.83497500037462	2.29706173919168
AT1G18070	2.46425230881809	2.22255029575015	2.7939204056888	2.9441960906764	2.4309817298049	2.98461587278041
AT1G18080	3.47800958977178	3.73162315285894	4.00188332933822	3.92596806057931	3.56144717736136	4.61810673457089
AT1G18090	-1.38629436111989	0.623230093116868	0.174421352707394	-1.38629436111989	-1.38629436111989	0.538926998032647
AT1G18120	-1.38629436111989	-0.662068344048905	-0.822815181774521	-0.694157160627335	0.543633296704855	-0.851649069882086
AT1G18140	0.350873714001061	-0.468123330788252	-1.38629436111989	0.124698795040296	0.594880245284071	-0.980686221810733
AT1G18150	3.06346614519596	2.95797827842285	4.51105660660236	2.97178747361918	3.08934054500457	4.47186662046566
AT1G18160	1.31375241340865	1.80925502208015	1.80378009107098	2.04819310253624	1.77727144121704	1.8609730263452
AT1G18170	3.42403295594687	3.28105501020172	3.00552637555609	2.3884935212449	1.1058537406546	2.10834661973762
AT1G18180	-1.38629436111989	0.75798378500832	0.227776152437396	-0.367983996713836	0.791509255460691	-0.574213946763369
AT1G18190	1.11657327224636	-0.422145870304719	0.9016750757091	1.1126409407342	1.17740337706383	1.01782136293942
AT1G18200	0.456930847136466	0.775948248481255	-0.347853301109109	1.78595558196402	2.30384665187628	0.670088592693374
AT1G18210	3.42681132261361	3.4690148902507	3.30129829171042	4.05319421269418	4.08212176785385	4.09661882744873
AT1G18220	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	2.30641261000286	-1.38629436111989
AT1G18230	-1.38629436111989	2.06010184057861	-1.38629436111989	-0.0375760173007643	0.856131952145834	-0.280925943644229
AT1G18250	-1.38629436111989	-1.38629436111989	0.238103902017503	0.465981079864229	0.551909044059971	0.649891402235607
AT1G18260	2.48951249110501	2.4145367193374	3.0515663564766	2.95658869311484	2.40120101747572	3.58082407548611
AT1G18265	2.29834017580418	2.31046793547803	1.83213013781293	0.121102427319993	1.565947680392	1.00779424058861
AT1G18270	1.24979384858409	1.05119940014556	0.761667417112306	1.55062986194932	1.24659271151559	1.05953641996783
AT1G18290	1.05450714269324	1.33178836825188	-1.38629436111989	2.32366192924689	1.87931702249313	1.60026587580042
AT1G18300	2.63748401355224	2.37033565182543	0.90898718335149	3.98677400062386	4.39811558175082	3.29160491704216
AT1G18310	-1.38629436111989	-0.851206111677195	-0.978370589746558	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G18320	0.766111253819926	-1.38629436111989	0.955231099636633	-0.0635183922896766	-1.38629436111989	0.384607718503002
AT1G18330	1.16735597949355	0.518106294332011	1.24438976884462	0.996584956336652	0.450523177034693	0.306251974123505
AT1G18335	0.455825651372653	0.555856183230149	1.35965008778374	1.17991366498631	0.127818308028021	1.08014561059974
AT1G18340	0.528061271439114	0.21972827334386	0.511385070217682	-0.471787090670548	0.779550056980241	0.804733724157682
AT1G18350	-1.38629436111989	-1.38629436111989	-0.563716430038596	0.413685780287622	0.747779899793053	0.553990990795355
AT1G18360	1.46355924494078	1.84330905926014	2.047009659672	0.227216581950946	-0.00865862114953581	1.27316341143998
AT1G18370	-1.38629436111989	-0.769378492215909	-1.12111143294638	-1.38629436111989	0.546340147885832	-1.38629436111989
AT1G18390	1.4926025008154	2.65721668115396	1.56188639060884	2.73777634239894	3.14774389237225	3.00491825266554
AT1G18400	0.877913327084596	0.648740092001924	-0.365353196529388	0.78914264647217	-0.620096360819193	-0.946183122776366
AT1G18410	-1.38629436111989	-0.191858627056493	-1.17598449597576	-1.38629436111989	-0.738825992624014	-1.18857751700801
AT1G18415	-0.173067620228515	-1.38629436111989	0.383350061286347	-1.38629436111989	-0.667270591273529	0.00789030855758024
AT1G18420	-1.38629436111989	-1.38629436111989	-0.608416529935544	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G18440	1.21885384220801	1.01808020452262	1.29620152675581	1.33377856697112	1.7628289639029	1.45108148300008
AT1G18450	1.57387544229899	2.21920466260711	1.49679923988343	1.50628094626937	1.87707713206874	1.52782929762299
AT1G18460	1.19497785071601	1.79261165793687	1.27662165303705	1.42184705111995	0.828023984430468	1.26482504871667
AT1G18470	2.13627044526789	1.66635084988163	2.24018309214376	2.34121012345827	2.16674953321815	2.2772275589218
AT1G18480	2.99849229799279	2.80450363394159	2.60955586826947	3.27630513631966	2.48528457797949	3.03049887137697
AT1G18485	1.11715743338118	1.27889774227065	1.67686798421225	1.58556099821785	1.20477646273095	0.905204161360106
AT1G18490	2.23717681886575	1.15702639065807	1.82616111142508	1.93595949156768	0.823774852954368	1.23863221455079
AT1G18500	3.21869103364653	3.23623060104877	3.59434689277927	3.56156672309146	3.11188517797707	3.82082142694157
AT1G18520	0.730383987232878	1.22942161185775	-1.38629436111989	-0.543764348826585	-1.38629436111989	-0.725410702084811
AT1G18530	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.195462353060547	0.515745208312733	-1.38629436111989
AT1G18540	3.94409544271897	4.0724072361739	4.21182771774936	4.12157909654631	4.20046799961182	4.39199327199201
AT1G18550	-0.242532089867781	-1.38629436111989	0.10102466397606	-1.38629436111989	0.3645844430584	-1.38629436111989
AT1G18560	1.49907485779936	0.436387303788392	0.266377891727808	1.10959293728424	0.244073199760478	1.085329165778
AT1G18570	1.58516149115402	3.55299601339893	1.42935251423409	2.78963424862702	3.21814709895527	2.19509549473355
AT1G18580	0.952244157308588	1.42312239959125	1.39846973192353	1.58401403528274	1.91514525439304	1.87607612663552
AT1G18590	2.89377421705962	2.65360046856157	3.68849937748417	3.46022247980124	1.97231606591703	3.27410296786908
AT1G18600	1.54707500585736	0.914922659050459	2.68394392299322	1.49689775243123	1.72699943840194	2.81423838618794
AT1G18610	0.844490507455041	1.23960347512139	-0.198180409972452	-0.691835354729867	0.975896350984506	0.128978073661858
AT1G18620	1.08623787723399	1.84917625560492	1.41824406323219	0.457607254885059	1.56419088250282	0.441214427263993
AT1G18630	2.87585235868028	3.03353231153616	2.18089363809044	3.06152149512809	2.41141826907121	2.59021974186162
AT1G18650	1.61146988994302	2.53260565841941	2.79625628158426	1.07945707392134	2.46567812639473	1.30383202555484
AT1G18660	1.93706671655135	1.94687013962661	2.07626238199661	2.31731347090483	2.40012733455614	1.7632522770846
AT1G18670	0.61387818578433	1.27755566694676	0.930041706425716	0.721576684321628	-0.244178543000284	0.531238059746887
AT1G18680	0.218050976342797	1.32530129411666	0.7269855135104	0.371064479418858	0.900776171207224	0.551857688244146
AT1G18690	1.13763809354884	1.4307875441284	0.7495031579016	1.04640208266854	1.12278230940486	0.344929120039432
AT1G18700	0.534150882913224	1.62002760003926	1.39557861406104	0.875628960854252	1.49192431582096	1.63197431889439
AT1G18710	0.0511569205756765	2.19229000710712	0.568050868321345	1.5665515511252	2.44253272741667	0.246079676092726
AT1G18720	4.17755505689646	4.32768149580728	5.12177326487575	4.74701177996135	4.59040106355658	5.33093172544034
AT1G18730	3.60906207602809	3.78453577939256	2.82693954091302	3.46721070312251	3.24150436960427	2.22122130511822
AT1G18735	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	1.4204630895755	-1.38629436111989
AT1G18740	3.06299043195766	3.2688936584173	2.1672118922417	2.99454009510689	3.55526415888132	2.54645615211963
AT1G18750	0.0338020058161933	1.3942353030424	0.282792839544423	-0.936480928601323	1.0166358766629	0.620173754249338
AT1G18760	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.0744461084990739	0.223612830698237	-1.38629436111989
AT1G18773	1.57596097852544	0.126049469714936	0.411449169527986	0.647252867662469	-0.148121396047582	0.354827773648334
AT1G18800	1.67527406189193	2.93929170632054	2.01725366694314	2.56243296983076	2.02699776795496	2.04003035396229
AT1G18810	0.999587729817523	2.78648305599533	3.02393826330074	0.188239801053078	1.1229652009298	1.40890092562207
AT1G18830	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.15188153552254
AT1G18835	-1.38629436111989	0.631881003239229	-1.38629436111989	1.19766292765444	-1.38629436111989	-1.38629436111989
AT1G18840	0.42296169213176	0.295753832001825	0.41582646367101	0.777390531517569	1.18795941282558	0.293554255937307
AT1G18850	1.46120229179612	1.68103878566928	2.10219211425999	1.72683956021973	1.65937481363346	2.49046720120763
AT1G18860	0.347386920160178	0.795966782144345	-0.798545999631811	2.16207495880338	2.41085498949169	2.64420954816074
AT1G18870	0.960183514548868	-0.124729612519043	1.17020557025779	0.584611697496944	0.118873425686772	0.957753801277737
AT1G18879	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	2.02699776795496	-1.38629436111989
AT1G18880	-1.38629436111989	-1.38629436111989	-0.434835236322311	-0.856430537011286	-1.38629436111989	0.214902966399829
AT1G18890	2.85215105458926	2.11989519661498	2.00318411181306	3.18429054726138	2.59075872026682	2.9175305299401
AT1G18900	-0.0550282673001969	0.817480330901446	1.40475098801892	0.924090430470601	0.746727165872376	1.82992054405763
AT1G18910	-1.07726415357003	0.260462545761905	-0.137666699092441	0.545227423968836	-0.991857662366202	0.00449733001211922
AT1G18940	-0.615252580874871	-1.38629436111989	-0.432604787752003	0.603110879014424	-0.449517790086498	0.312991412269368
AT1G18950	1.73807471411789	1.23799671222316	1.63317813680032	1.88539713046259	1.71216614665275	1.74815565291636
AT1G18960	-1.38629436111989	0.392421444381108	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G18970	-1.38629436111989	1.49622440356048	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G18980	-0.118112513873591	-1.38629436111989	0.119286008759835	1.31328330391277	1.68020140369275	-0.416388012496251
AT1G18990	-1.38629436111989	0.982981955833353	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G19000	4.5137443919329	4.05525458671475	4.61519607482314	3.89913881137001	3.86380316949803	4.20790859281406
AT1G19010	-0.00330059025764557	1.83264556145977	0.672186105713711	1.45989928734793	1.65550039200631	0.909911621210978
AT1G19020	4.77697191276251	4.59230264154731	4.50184739383292	5.71611209600728	5.93953487976897	6.54937530595131
AT1G19025	-1.38629436111989	0.634370768280557	-0.0883991172836568	-0.372893356304595	1.04343928317075	-0.578486147014455
AT1G19050	1.83451592059472	2.34138079264125	1.63911665742009	1.90398556158678	2.9076704073922	1.71379926345219
AT1G19060	-1.38629436111989	0.418766121886573	-0.742290816251259	-0.601366171856393	1.70956042533466	-1.38629436111989
AT1G19070	1.45021529118289	2.75575650813031	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.429677775658005
AT1G19080	0.459146293640642	-0.38804517368934	-0.346152524603713	0.37595861089406	-0.60400759686158	-0.19889751825912
AT1G19086	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.420290734016745
AT1G19090	-1.38629436111989	0.00845954875612788	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G19100	-0.22196221567515	0.480041599921596	0.363648579668723	0.276633535839508	-0.776078243909508	-0.15602806211617
AT1G19110	1.79157343017438	1.3834761137679	1.5574673331796	1.60338625885037	1.24231462020081	1.8596612020682
AT1G19115	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.437478212460426	-1.38629436111989
AT1G19120	3.39010877897508	2.62839682010955	2.04368452307694	2.44744664791142	2.7635959869482	2.1720738333688
AT1G19130	2.86302269825416	2.38363237475164	4.00104511257771	3.36796382591552	3.10264300639016	4.17674035286065
AT1G19140	1.67127500889066	1.6366615284961	1.76742458467816	1.7678230609849	1.18125028579824	1.79633795460994
AT1G19150	4.61174691692541	4.591772031058	4.82188346066508	3.89689143925133	4.16290813040595	3.75892740423885
AT1G19160	-1.38629436111989	-1.38629436111989	-0.0949786379221353	1.05036091880487	-1.38629436111989	-0.144001775522914
AT1G19170	1.80431809912568	0.534432474092344	1.48094133067585	1.21641820073192	0.525137455604293	1.51259118294329
AT1G19180	4.7143729771001	4.46366889724603	5.21591170223003	5.85489897849449	6.33066872795012	6.30920712537507
AT1G19190	0.486654307061364	0.455975157933453	-0.127750719534599	0.648041240599491	1.85298324591832	1.06410876887506
AT1G19200	2.46223456682826	0.692183567116414	1.00747400547738	1.40582071790907	1.24637091169082	0.345174888032399
AT1G19210	-1.38629436111989	0.485985189386823	0.992624919173707	-0.110114296468441	2.6090731400656	0.483698450439049
AT1G19220	0.507123944054773	0.414094871243206	1.08083454885983	0.423173696814242	1.03185971322964	0.920603581252735
AT1G19230	-1.38629436111989	-0.63096550920621	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.16310356054312
AT1G19240	0.676702148348729	0.645043437481492	1.33145195940143	1.41983793428417	0.933488080700248	1.53778423490221
AT1G19250	-0.168393471931442	0.187557112747352	0.184831654065596	1.79096581807344	0.453814524557478	0.500039423414852
AT1G19270	1.68841522176931	2.89497378436186	1.49993133272095	2.76958465994384	3.38574983730733	2.05242362125717
AT1G19290	-0.473894106782926	-0.495489482484796	0.579112140427711	-0.279869120959177	0.401338801077518	0.281343464861957
AT1G19300	3.11741049583614	3.42726518010494	3.49577960727865	3.77754386251686	4.00754846535256	4.08169778669791
AT1G19310	2.50075920346884	2.40586857847935	2.56708458324888	2.65598895536848	2.2150072601916	3.22864225487736
AT1G19320	0.593886141714847	-1.38629436111989	-0.498945041396716	-0.327099288413361	0.847821595438189	-1.38629436111989
AT1G19330	1.24831433482577	0.637410936719408	0.169593819785746	0.812381654098743	0.726889586829121	-0.0999767249172379
AT1G19340	-1.38629436111989	-1.38629436111989	-0.178012858438453	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G19350	3.92156685890673	4.12848195104458	4.29626869382229	3.52956509753794	3.99786090075648	3.54122828779726
AT1G19360	2.60321006633429	1.41324022957095	2.6622926482624	3.21606863236502	2.79013025297267	3.01829420911027
AT1G19370	1.76493143332916	1.40340457791816	2.33451861449229	2.33914010719258	1.91443129750562	2.31331406240117
AT1G19380	3.20470386308357	2.89338775821673	2.80607273612755	4.07322975661856	4.28298800820787	4.49372824284114
AT1G19390	-1.38629436111989	-0.469049059740291	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G19394	1.28903890646935	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.492501427867185
AT1G19397	2.74336848894099	2.06895954714882	0.657094071761416	0.647515568803648	1.91448675422706	0.793211595391465
